Date,Open,High,Low,Close,Adj Close,Volume,MACD,RSI,MA,EMA,SMA,STD,Upper,Lower,PatternClass
2008-05-21,14.477477073669434,14.549799919128418,13.71096134185791,13.763513565063477,13.763513565063477,258465276,0.4174443821804328,3.067497002833593,14.121496200561523,14.001551876495752,14.121496200561523,0.3579826354980469,14.837461471557615,13.40553092956543,4
2008-05-22,13.812562942504885,13.869118690490724,13.519769668579102,13.750249862670898,13.750249862670898,202848948,0.3420414378547978,2.964768926528099,13.756881713867188,13.834017200612516,13.756881713867188,0.006631851196289,13.770145416259766,13.74361801147461,4
2008-05-27,13.637638092041016,14.079078674316406,13.60986042022705,14.036537170410156,14.036537170410156,154465380,0.2419259417222239,72.37316276747502,13.832833290100098,13.92349989362817,13.832833290100098,0.2037038803101283,14.240241050720355,13.42542552947984,6
2008-05-29,14.38413429260254,14.661662101745604,14.34434413909912,14.589590072631836,14.589590072631836,193606200,0.2515630173256085,93.50537033193017,14.404904842376707,14.433497728184706,14.404904842376707,0.1846852302551269,14.774275302886965,14.035534381866457,6
2008-06-02,14.57707691192627,14.611862182617188,14.296046257019045,14.389389038085938,14.389389038085938,146821032,0.2587161347704967,38.58922087180779,14.524524688720703,14.454350292823474,14.524524688720703,0.1351356506347656,14.794795989990234,14.254253387451172,4
2008-06-03,14.426926612854004,14.527027130126951,14.029278755187988,14.196697235107422,14.196697235107422,172039788,0.2320384364843128,20.914947259930678,14.29304313659668,14.28258158767944,14.29304313659668,0.0963459014892578,14.485734939575195,14.100351333618164,4
2008-06-05,14.44144058227539,14.715716361999512,14.419670104980469,14.672171592712402,14.672171592712402,156511332,0.2331821504626905,83.97573118701183,14.495995998382568,14.550583550228811,14.495995998382568,0.1761755943298339,14.848347187042236,14.1436448097229,6
2008-06-06,14.508257865905762,14.532532691955566,14.189188957214355,14.189188957214355,14.189188957214355,189190620,0.2036446525769992,29.353144033582524,14.43068027496338,14.309653821552509,14.43068027496338,0.2414913177490234,14.913662910461426,13.947697639465332,4
2008-06-09,14.215716361999512,14.264264106750488,13.648649215698242,13.960710525512695,13.960710525512695,211320468,0.1599558018176843,18.17074646367421,14.074949741363524,14.077024957525966,14.074949741363524,0.11423921585083,14.303428173065186,13.846471309661863,4
2008-06-11,13.919919967651367,13.947446823120115,13.62512493133545,13.643644332885742,13.643644332885742,152363484,0.0632500741319699,6.475886980481851,13.755881309509276,13.741680836345116,13.755881309509276,0.1122369766235351,13.980355262756348,13.531407356262209,4
2008-06-17,14.423172950744627,14.466216087341309,14.223724365234377,14.250750541687012,14.250750541687012,138377484,0.0695561649443146,59.35362805779448,14.292667865753174,14.256694189997678,14.292667865753174,0.0419173240661621,14.376502513885498,14.20883321762085,4
2008-06-20,13.938438415527344,13.938438415527344,13.626376152038574,13.674424171447754,13.674424171447754,239084676,0.0037099627946819,4.402797173584308,13.846721649169922,13.80213304332348,13.846721649169922,0.1722974777221679,14.191316604614258,13.502126693725586,4
2008-06-26,13.61611557006836,13.636886596679688,13.219719886779783,13.233734130859377,13.233734130859377,226153620,-0.1164775134668154,15.418954287059291,13.511261463165283,13.399212183281652,13.511261463165283,0.2775273323059594,14.066316127777204,12.956206798553364,4
2008-06-27,13.205204963684082,13.263262748718262,12.89013957977295,13.214964866638184,13.214964866638184,217682100,-0.1548150091577831,14.648825397195331,13.22434949874878,13.276380638852672,13.22434949874878,0.0093846321121099,13.243118762973,13.20558023452456,6
2008-07-01,13.002503395080566,13.43143081665039,12.93793773651123,13.381631851196287,13.381631851196287,198197604,-0.1923991473018471,68.73981155787239,13.277652740478516,13.323724333950208,13.277652740478516,0.1039791107176367,13.485610961913787,13.069694519043242,6
2008-07-03,13.285284996032717,13.494243621826172,13.200700759887695,13.438438415527344,13.438438415527344,95923980,-0.201997505789599,71.50281958096336,13.31381368637085,13.37030363794922,13.31381368637085,0.1246247291564941,13.563063144683838,13.06456422805786,6
2008-07-08,13.663413047790527,13.893644332885742,13.513513565063477,13.877126693725586,13.877126693725586,197098704,-0.1384811538831165,93.38268466561746,13.744243621826172,13.761753877795138,13.744243621826172,0.132883071899414,14.010009765625,13.478477478027344,6
2008-07-10,13.638639450073242,13.751251220703123,13.28128147125244,13.527777671813965,13.527777671813965,173094732,-0.1251456118602174,35.507374653187306,13.540040016174316,13.559224958860918,13.540040016174316,0.0122623443603515,13.56456470489502,13.515515327453612,4
2008-07-11,13.425926208496094,13.501001358032228,12.998748779296877,13.358358383178713,13.358358383178713,199056744,-0.1328494786862109,16.722137501770757,13.443068027496338,13.425313908406114,13.443068027496338,0.0847096443177947,13.612487316131928,13.273648738860748,4
2008-07-14,13.48848819732666,13.5150146484375,12.89914894104004,13.053553581237791,13.053553581237791,176815008,-0.1616862305857829,5.759006230260666,13.205955982208252,13.1774736902939,13.205955982208252,0.1524024009704589,13.51076078414917,12.901151180267334,4
2008-07-16,12.863863945007324,13.425926208496094,12.777777671813965,13.403403282165527,13.403403282165527,189498312,-0.1772300467479262,73.46880375806685,13.159284114837646,13.26980258647851,13.159284114837646,0.2441191673278808,13.647522449493408,12.671045780181885,6
2008-07-17,13.367366790771484,13.439689636230469,13.125625610351562,13.34934902191162,13.34934902191162,351144504,-0.1667939638486455,63.30905123855072,13.376376152038574,13.322833543433916,13.376376152038574,0.0270271301264273,13.430430412291429,13.32232189178572,4
2008-07-18,12.471220970153809,12.486987113952637,11.966716766357422,12.045044898986816,12.045044898986816,451244304,-0.2607638122509179,8.250259049206782,12.69719696044922,12.47097444713585,12.69719696044922,0.6521520614623806,14.00150108337398,11.392892837524457,4
2008-07-21,12.03403377532959,12.11436367034912,11.65415382385254,11.731732368469238,11.731732368469238,235823940,-0.3564088376529515,5.818972795420716,11.888388633728027,11.978146394691445,11.888388633728027,0.156656265258789,12.201701164245604,11.57507610321045,4
2008-07-22,11.679679870605469,12.018267631530762,11.651652336120604,11.939689636230469,11.939689636230469,187472340,-0.410693575936806,32.30213393515832,11.835711002349854,11.95250855571746,11.835711002349854,0.1039786338806152,12.043668270111084,11.627753734588625,6
2008-07-24,12.429929733276367,12.434184074401855,11.9024019241333,11.9024019241333,11.9024019241333,141494364,-0.4573967950530484,31.215018047540745,12.072572231292725,11.983600575269062,12.072572231292725,0.1701703071594238,12.412912845611572,11.732231616973875,4
2008-07-25,12.174424171447754,12.340591430664062,12.04955005645752,12.311812400817873,12.311812400817873,127212660,-0.4454013072567289,68.87448840312295,12.107107162475586,12.20240845896827,12.107107162475586,0.2047052383423545,12.516517639160297,11.697696685790875,6
2008-07-28,12.31456470489502,12.31456470489502,11.89013957977295,11.939940452575684,11.939940452575684,126273600,-0.460592333404211,34.53061176295652,12.125876426696776,12.027429788039878,12.125876426696776,0.1859359741211702,12.497748374939118,11.754004478454435,4
2008-07-30,12.149649620056152,12.162663459777832,11.83208179473877,12.079580307006836,12.079580307006836,139488372,-0.4467611298964105,51.28978182846171,12.084710121154783,12.076065722298484,12.084710121154783,0.0051298141479492,12.094969749450684,12.074450492858888,4
2008-08-01,11.824575424194336,11.842342376708984,11.574073791503906,11.708208084106444,11.708208084106444,120195684,-0.4642297012567766,10.642380686683367,11.781907081604004,11.781836265015585,11.781907081604004,0.0736989974975586,11.92930507659912,11.634509086608888,4
2008-08-05,11.701451301574709,12.01401424407959,11.669919967651367,12.008257865905762,12.008257865905762,143236620,-0.4489097159906414,76.26696049325558,11.797422409057615,11.889395262763234,11.797422409057615,0.2108354568481445,12.219093322753906,11.375751495361328,6
2008-08-06,11.971220970153809,12.25650691986084,11.824575424194336,12.170671463012695,12.170671463012695,134896968,-0.4083974305159668,84.93735684912167,12.089464664459229,12.076912729596208,12.089464664459229,0.0812067985534668,12.251878261566162,11.927051067352297,6
2008-08-08,12.015766143798828,12.406155586242676,11.90415382385254,12.387638092041016,12.387638092041016,149422428,-0.3330697294648495,82.12717391867909,12.188814163208008,12.264746861176922,12.188814163208008,0.1988239288330078,12.586462020874023,11.791166305541992,6
2008-08-13,12.552553176879885,12.60110092163086,12.35935878753662,12.513262748718262,12.513262748718262,144874980,-0.1865581450479521,60.64640787388102,12.54554557800293,12.519907958585437,12.54554557800293,0.0322828292846679,12.610111236572266,12.480979919433594,4
2008-08-14,12.454955101013184,12.702953338623049,12.419670104980469,12.649900436401367,12.649900436401367,116627256,-0.1439429616267222,83.46233781086111,12.581581592559814,12.606569610462724,12.581581592559814,0.0683188438415527,12.71821928024292,12.444943904876707,6
2008-08-15,12.687437057495115,12.779278755187988,12.650150299072266,12.76651668548584,12.76651668548584,141686172,-0.0996119010520502,91.68806681992037,12.708208560943604,12.713200993811467,12.708208560943604,0.0583081245422363,12.824824810028076,12.59159231185913,6
2008-08-18,12.758758544921877,12.762763023376465,12.400150299072266,12.469969749450684,12.469969749450684,133222644,-0.0874005761139891,25.976351578000017,12.618243217468262,12.551046830904278,12.618243217468262,0.1482734680175781,12.914790153503418,12.321696281433104,4
2008-08-20,12.380379676818848,12.429679870605469,12.076326370239258,12.137137413024902,12.137137413024902,159124716,-0.1062584359720588,7.934037465855842,12.205955982208252,12.213713379092988,12.205955982208252,0.0688185691833496,12.343593120574951,12.068318843841553,4
2008-08-26,12.098599433898926,12.098599433898926,11.776527404785156,11.86586570739746,11.86586570739746,132195672,-0.1437902043135732,8.666999775084362,11.976601123809814,11.957475694258369,11.976601123809814,0.1107354164123535,12.19807195663452,11.755130290985107,4
2008-08-27,11.85510540008545,11.882633209228516,11.632633209228516,11.726225852966309,11.726225852966309,175308516,-0.1725624850242209,4.925569902499004,11.796045780181885,11.803309133396995,11.796045780181885,0.0698199272155761,11.935685634613035,11.656405925750732,4
2008-08-29,11.755505561828612,11.787036895751951,11.569820404052734,11.593844413757324,11.593844413757324,153774072,-0.209603622503895,16.905133508068783,11.725100040435793,11.675454105574383,11.725100040435793,0.1312556266784668,11.987611293792725,11.462588787078856,4
2008-09-04,11.51151180267334,11.5925931930542,11.246246337890623,11.267767906188965,11.267767906188965,193746060,-0.2689211850889759,4.882344647428045,11.444819927215576,11.389344214128805,11.444819927215576,0.1770520210266113,11.7989239692688,11.090715885162354,4
2008-09-08,11.311812400817873,11.334835052490234,10.449198722839355,10.509259223937988,10.509259223937988,360355284,-0.3772953693666334,0.6609312380894918,10.813313007354736,10.74218145992219,10.813313007354736,0.304053783416748,11.421420574188232,10.20520544052124,4
2008-09-10,10.622371673583984,10.622623443603516,10.252251625061035,10.36436367034912,10.36436367034912,248822928,-0.4800847610074505,0.4001564912602817,10.42067050933838,10.43136868651913,10.42067050933838,0.0563068389890054,10.53328418731639,10.308056831360368,4
2008-09-11,10.218969345092772,10.888137817382812,10.169670104980469,10.854604721069336,10.854604721069336,258597144,-0.4726644863738052,75.12861771088615,10.609484195709229,10.713526042885936,10.609484195709229,0.2451205253600494,11.099725246429328,10.11924314498913,6
2008-09-17,10.972972869873049,10.98948860168457,10.346345901489258,10.372623443603516,10.372623443603516,364710924,-0.4346165951861334,17.338486394114256,10.728478908538818,10.585213040527828,10.728478908538818,0.3558554649352628,11.440189838409344,10.016767978668293,4
2008-09-18,10.576577186584473,10.990489959716797,10.272772789001465,10.987988471984863,10.987988471984863,343232424,-0.40121121947152,65.03885439839941,10.68030595779419,10.853729994832518,10.68030595779419,0.3076825141906738,11.295670986175535,10.064940929412842,6
2008-09-19,11.536537170410156,11.563312530517578,11.093092918395996,11.239990234375,11.239990234375,399839760,-0.3503640042398146,76.25934481055727,11.113989353179932,11.111236821194172,11.113989353179932,0.1260008811950683,11.365991115570068,10.861987590789797,4
2008-09-22,11.364615440368652,11.364615440368652,10.735735893249512,10.764264106750488,10.764264106750488,176115708,-0.3444833528660478,34.47933721370406,11.002127170562744,10.879921678231716,11.002127170562744,0.2378630638122558,11.477853298187256,10.526401042938232,4
2008-09-29,10.498248100280762,10.598347663879396,9.527276992797852,9.53453540802002,9.53453540802002,430085484,-0.368922553440715,3.884703672780987,10.160661220550535,9.970353918325454,10.160661220550535,0.6261258125305402,11.412912845611618,8.908409595489456,4
2008-10-02,10.2550048828125,10.259759902954102,9.659660339355469,9.772022247314451,9.772022247314451,239156604,-0.4240850293232956,27.674851344192,10.037662506103516,9.916022824543916,10.037662506103516,0.2656402587890357,10.568943023681587,9.506381988525444,4
2008-10-06,9.358859062194824,9.40915870666504,8.93793773651123,9.28954029083252,9.28954029083252,448375176,-0.5012895311493271,9.885060992445824,9.485986232757568,9.44645876876714,9.485986232757568,0.1964459419250126,9.878878116607591,9.093094348907544,4
2008-10-07,9.3425931930542,9.38388442993164,8.642892837524414,8.65890884399414,8.65890884399414,441733824,-0.5839578302516291,3.465561368581941,8.97422456741333,8.921425485585141,8.97422456741333,0.3153157234191894,9.604856014251707,8.343593120574951,4
